5.130000000000002e-01	1.655176e+00	5.155357e-08	5.156378e-08	-5.104037e-12
5.140000000000002e-01	1.656098e+00	5.155198e-08	5.156219e-08	-5.102489e-12
5.150000000000002e-01	1.657020e+00	5.155039e-08	5.156059e-08	-5.100935e-12
5.160000000000002e-01	1.657942e+00	5.154880e-08	5.155900e-08	-5.099377e-12
5.170000000000002e-01	1.658864e+00	5.154720e-08	5.155740e-08	-5.097813e-12
5.180000000000002e-01	1.659786e+00	5.154561e-08	5.155581e-08	-5.096243e-12
5.190000000000002e-01	1.660708e+00	5.154402e-08	5.155422e-08	-5.094667e-12
5.200000000000002e-01	1.661629e+00	5.154243e-08	5.155262e-08	-5.093086e-12
5.210000000000002e-01	1.662551e+00	5.154084e-08	5.155103e-08	-5.091498e-12
5.220000000000002e-01	1.663473e+00	5.153925e-08	5.154943e-08	-5.089903e-12
5.230000000000002e-01	1.664395e+00	5.153765e-08	5.154784e-08	-5.088302e-12
5.240000000000002e-01	1.665317e+00	5.153606e-08	5.154624e-08	-5.086694e-12
5.250000000000002e-01	1.666239e+00	5.153447e-08	5.154464e-08	-5.085079e-12
5.260000000000002e-01	1.667160e+00	5.153288e-08	5.154305e-08	-5.083456e-12
5.270000000000002e-01	1.668082e+00	5.153128e-08	5.154145e-08	-5.081826e-12
5.280000000000002e-01	1.669004e+00	5.152969e-08	5.153985e-08	-5.080187e-12
5.290000000000002e-01	1.669926e+00	5.152809e-08	5.153826e-08	-5.078540e-12
5.300000000000002e-01	1.670847e+00	5.152650e-08	5.153666e-08	-5.076884e-12
5.310000000000002e-01	1.671769e+00	5.152491e-08	5.153506e-08	-5.075220e-12
5.320000000000003e-01	1.672691e+00	5.152331e-08	5.153347e-08	-5.073546e-12
5.330000000000003e-01	1.673613e+00	5.152172e-08	5.153187e-08	-5.071862e-12
5.340000000000003e-01	1.674534e+00	5.152013e-08	5.153027e-08	-5.070169e-12
5.350000000000003e-01	1.675456e+00	5.151853e-08	5.152868e-08	-5.068465e-12
5.360000000000003e-01	1.676378e+00	5.151693e-08	5.152708e-08	-5.066751e-12
5.370000000000003e-01	1.677299e+00	5.151534e-08	5.152548e-08	-5.065025e-12
5.380000000000003e-01	1.678221e+00	5.151374e-08	5.152388e-08	-5.063288e-12
5.390000000000003e-01	1.679143e+00	5.151215e-08	5.152228e-08	-5.061539e-12
5.400000000000003e-01	1.680065e+00	5.151055e-08	5.152068e-08	-5.059778e-12
5.410000000000003e-01	1.680986e+00	5.150896e-08	5.151908e-08	-5.058004e-12
5.420000000000003e-01	1.681908e+00	5.150736e-08	5.151749e-08	-5.056217e-12
5.430000000000003e-01	1.682829e+00	5.150577e-08	5.151589e-08	-5.054416e-12
5.440000000000003e-01	1.683751e+00	5.150417e-08	5.151429e-08	-5.052601e-12
5.450000000000003e-01	1.684673e+00	5.150257e-08	5.151269e-08	-5.050771e-12
5.460000000000003e-01	1.685594e+00	5.150098e-08	5.151109e-08	-5.048926e-12
5.470000000000003e-01	1.686516e+00	5.149938e-08	5.150949e-08	-5.047065e-12
5.480000000000003e-01	1.687437e+00	5.149779e-08	5.150789e-08	-5.045187e-12
5.490000000000003e-01	1.688359e+00	5.149619e-08	5.150629e-08	-5.043293e-12
5.500000000000003e-01	1.689281e+00	5.149459e-08	5.150469e-08	-5.041381e-12
5.510000000000003e-01	1.690202e+00	5.149299e-08	5.150309e-08	-5.039451e-12
5.520000000000003e-01	1.691124e+00	5.149140e-08	5.150149e-08	-5.037502e-12
5.530000000000003e-01	1.692045e+00	5.148980e-08	5.149989e-08	-5.035534e-12
5.540000000000003e-01	1.692967e+00	5.148820e-08	5.149829e-08	-5.033545e-12
5.550000000000003e-01	1.693888e+00	5.148660e-08	5.149668e-08	-5.031535e-12
5.560000000000003e-01	1.694810e+00	5.148501e-08	5.149508e-08	-5.029503e-12
5.570000000000003e-01	1.695731e+00	5.148341e-08	5.149348e-08	-5.027449e-12
5.580000000000003e-01	1.696653e+00	5.148181e-08	5.149188e-08	-5.025371e-12
5.590000000000003e-01	1.697574e+00	5.148021e-08	5.149028e-08	-5.023270e-12
5.600000000000003e-01	1.698496e+00	5.147861e-08	5.148867e-08	-5.021143e-12
5.610000000000003e-01	1.699417e+00	5.147701e-08	5.148707e-08	-5.018990e-12
5.620000000000003e-01	1.700339e+00	5.147541e-08	5.148547e-08	-5.016810e-12
5.630000000000003e-01	1.701260e+00	5.147381e-08	5.148387e-08	-5.014602e-12
5.640000000000003e-01	1.702181e+00	5.147221e-08	5.148226e-08	-5.012366e-12
5.650000000000003e-01	1.703103e+00	5.147061e-08	5.148066e-08	-5.010099e-12
5.660000000000003e-01	1.704024e+00	5.146902e-08	5.147906e-08	-5.007801e-12
5.670000000000003e-01	1.704946e+00	5.146741e-08	5.147745e-08	-5.005471e-12
5.680000000000003e-01	1.705867e+00	5.146581e-08	5.147585e-08	-5.003108e-12
5.690000000000003e-01	1.706788e+00	5.146421e-08	5.147425e-08	-5.000710e-12
5.700000000000003e-01	1.707710e+00	5.146261e-08	5.147264e-08	-4.998277e-12
5.710000000000003e-01	1.708631e+00	5.146101e-08	5.147103e-08	-4.995806e-12
5.720000000000003e-01	1.709553e+00	5.145941e-08	5.146943e-08	-4.993297e-12
5.730000000000003e-01	1.710474e+00	5.145781e-08	5.146783e-08	-4.990748e-12
5.740000000000003e-01	1.711395e+00	5.145621e-08	5.146622e-08	-4.988158e-12
5.750000000000003e-01	1.712317e+00	5.145461e-08	5.146461e-08	-4.985525e-12
5.760000000000003e-01	1.713238e+00	5.145301e-08	5.146301e-08	-4.982848e-12
5.770000000000003e-01	1.714159e+00	5.145140e-08	5.146140e-08	-4.980125e-12
5.780000000000003e-01	1.715080e+00	5.144980e-08	5.145980e-08	-4.977354e-12
5.790000000000003e-01	1.716002e+00	5.144820e-08	5.145819e-08	-4.974535e-12
5.800000000000003e-01	1.716923e+00	5.144660e-08	5.145658e-08	-4.971664e-12
5.810000000000003e-01	1.717844e+00	5.144500e-08	5.145498e-08	-4.968740e-12
5.820000000000003e-01	1.718765e+00	5.144339e-08	5.145337e-08	-4.965761e-12
5.830000000000003e-01	1.719687e+00	5.144179e-08	5.145176e-08	-4.962726e-12
5.840000000000003e-01	1.720608e+00	5.144019e-08	5.145016e-08	-4.959631e-12
5.850000000000003e-01	1.721529e+00	5.143859e-08	5.144855e-08	-4.956476e-12
5.860000000000003e-01	1.722450e+00	5.143698e-08	5.144694e-08	-4.953258e-12
5.870000000000003e-01	1.723372e+00	5.143538e-08	5.144533e-08	-4.949974e-12
5.880000000000003e-01	1.724293e+00	5.143378e-08	5.144372e-08	-4.946623e-12
5.890000000000003e-01	1.725214e+00	5.143217e-08	5.144211e-08	-4.943200e-12
5.900000000000003e-01	1.726135e+00	5.143057e-08	5.144051e-08	-4.939706e-12
5.910000000000003e-01	1.727056e+00	5.142896e-08	5.143890e-08	-4.936136e-12
5.920000000000003e-01	1.727977e+00	5.142736e-08	5.143729e-08	-4.932487e-12
5.930000000000003e-01	1.728899e+00	5.142575e-08	5.143568e-08	-4.928758e-12
5.940000000000003e-01	1.729820e+00	5.142415e-08	5.143407e-08	-4.924945e-12
5.950000000000003e-01	1.730741e+00	5.142255e-08	5.143246e-08	-4.921044e-12
5.960000000000003e-01	1.731662e+00	5.142094e-08	5.143085e-08	-4.917054e-12
5.970000000000003e-01	1.732583e+00	5.141933e-08	5.142924e-08	-4.912971e-12
5.980000000000003e-01	1.733504e+00	5.141773e-08	5.142763e-08	-4.908790e-12
5.990000000000003e-01	1.734425e+00	5.141612e-08	5.142602e-08	-4.904510e-12
6.000000000000003e-01	1.735346e+00	5.141452e-08	5.142440e-08	-4.900126e-12
6.010000000000003e-01	1.736267e+00	5.141291e-08	5.142279e-08	-4.895634e-12
6.020000000000003e-01	1.737188e+00	5.141131e-08	5.142118e-08	-4.891031e-12
6.030000000000003e-01	1.738109e+00	5.140970e-08	5.141957e-08	-4.886312e-12
6.040000000000003e-01	1.739030e+00	5.140809e-08	5.141796e-08	-4.881473e-12
6.050000000000003e-01	1.739951e+00	5.140649e-08	5.141634e-08	-4.876511e-12
6.060000000000003e-01	1.740872e+00	5.140488e-08	5.141473e-08	-4.871420e-12
6.070000000000003e-01	1.741793e+00	5.140327e-08	5.141312e-08	-4.866196e-12
6.080000000000003e-01	1.742714e+00	5.140167e-08	5.141150e-08	-4.860834e-12
6.090000000000003e-01	1.743635e+00	5.140006e-08	5.140989e-08	-4.855329e-12
6.100000000000003e-01	1.744556e+00	5.139845e-08	5.140827e-08	-4.849677e-12
6.110000000000003e-01	1.745477e+00	5.139685e-08	5.140666e-08	-4.843871e-12
6.120000000000003e-01	1.746398e+00	5.139524e-08	5.140504e-08	-4.837905e-12
6.130000000000003e-01	1.747319e+00	5.139363e-08	5.140343e-08	-4.831776e-12
6.140000000000003e-01	1.748240e+00	5.139202e-08	5.140181e-08	-4.825475e-12
6.150000000000003e-01	1.749161e+00	5.139041e-08	5.140020e-08	-4.818998e-12
6.160000000000003e-01	1.750082e+00	5.138880e-08	5.139858e-08	-4.812338e-12
6.170000000000003e-01	1.751003e+00	5.138720e-08	5.139696e-08	-4.805487e-12
6.180000000000003e-01	1.751924e+00	5.138559e-08	5.139535e-08	-4.798441e-12
6.190000000000003e-01	1.752845e+00	5.138398e-08	5.139373e-08	-4.791190e-12
6.200000000000003e-01	1.753765e+00	5.138237e-08	5.139211e-08	-4.783729e-12
6.210000000000003e-01	1.754686e+00	5.138076e-08	5.139049e-08	-4.776048e-12
6.220000000000003e-01	1.755607e+00	5.137915e-08	5.138887e-08	-4.768141e-12
6.230000000000003e-01	1.756528e+00	5.137754e-08	5.138725e-08	-4.760000e-12
6.240000000000003e-01	1.757449e+00	5.137593e-08	5.138563e-08	-4.751614e-12
6.250000000000003e-01	1.758370e+00	5.137432e-08	5.138401e-08	-4.742977e-12
6.260000000000003e-01	1.759290e+00	5.137271e-08	5.138239e-08	-4.734079e-12
6.270000000000003e-01	1.760211e+00	5.137110e-08	5.138077e-08	-4.724911e-12
6.280000000000003e-01	1.761132e+00	5.136949e-08	5.137915e-08	-4.715461e-12
6.290000000000003e-01	1.762053e+00	5.136788e-08	5.137753e-08	-4.705721e-12
6.300000000000003e-01	1.762974e+00	5.136627e-08	5.137591e-08	-4.695681e-12
6.310000000000003e-01	1.763894e+00	5.136465e-08	5.137428e-08	-4.685329e-12
6.320000000000003e-01	1.764815e+00	5.136305e-08	5.137266e-08	-4.674653e-12
6.330000000000003e-01	1.765736e+00	5.136143e-08	5.137104e-08	-4.663643e-12
6.340000000000003e-01	1.766656e+00	5.135982e-08	5.136941e-08	-4.652286e-12
6.350000000000003e-01	1.767577e+00	5.135821e-08	5.136779e-08	-4.640569e-12
6.360000000000003e-01	1.768498e+00	5.135660e-08	5.136616e-08	-4.628480e-12
6.370000000000003e-01	1.769418e+00	5.135499e-08	5.136453e-08	-4.616005e-12
6.380000000000003e-01	1.770339e+00	5.135337e-08	5.136291e-08	-4.603131e-12
6.390000000000003e-01	1.771260e+00	5.135176e-08	5.136128e-08	-4.589843e-12
6.400000000000003e-01	1.772181e+00	5.135015e-08	5.135965e-08	-4.576125e-12
6.410000000000003e-01	1.773101e+00	5.134854e-08	5.135803e-08	-4.561963e-12
6.420000000000003e-01	1.774022e+00	5.134692e-08	5.135640e-08	-4.547340e-12
6.430000000000003e-01	1.774942e+00	5.134531e-08	5.135477e-08	-4.532240e-12
6.440000000000003e-01	1.775863e+00	5.134370e-08	5.135314e-08	-4.516645e-12
6.450000000000004e-01	1.776784e+00	5.134208e-08	5.135151e-08	-4.500538e-12
6.460000000000004e-01	1.777704e+00	5.134047e-08	5.134988e-08	-4.483901e-12
6.470000000000004e-01	1.778625e+00	5.133885e-08	5.134824e-08	-4.466713e-12
6.480000000000004e-01	1.779545e+00	5.133724e-08	5.134661e-08	-4.448956e-12
6.490000000000004e-01	1.780466e+00	5.133563e-08	5.134497e-08	-4.430607e-12
6.500000000000004e-01	1.781386e+00	5.133401e-08	5.134334e-08	-4.411648e-12
6.510000000000004e-01	1.782307e+00	5.133240e-08	5.134170e-08	-4.392054e-12
6.520000000000004e-01	1.783228e+00	5.133078e-08	5.134007e-08	-4.371804e-12
6.530000000000004e-01	1.784148e+00	5.132917e-08	5.133843e-08	-4.350873e-12
6.540000000000004e-01	1.785069e+00	5.132755e-08	5.133679e-08	-4.329237e-12
6.550000000000004e-01	1.785989e+00	5.132594e-08	5.133515e-08	-4.306872e-12
6.560000000000004e-01	1.786910e+00	5.132432e-08	5.133351e-08	-4.283749e-12
6.570000000000004e-01	1.787830e+00	5.132271e-08	5.133187e-08	-4.259842e-12
6.580000000000004e-01	1.788751e+00	5.132109e-08	5.133023e-08	-4.235123e-12
6.590000000000004e-01	1.789671e+00	5.131947e-08	5.132859e-08	-4.209562e-12
6.600000000000004e-01	1.790591e+00	5.131786e-08	5.132694e-08	-4.183129e-12
6.610000000000004e-01	1.791512e+00	5.131624e-08	5.132530e-08	-4.155792e-12
6.620000000000004e-01	1.792432e+00	5.131463e-08	5.132365e-08	-4.127520e-12
6.630000000000004e-01	1.793353e+00	5.131301e-08	5.132200e-08	-4.098278e-12
6.640000000000004e-01	1.794273e+00	5.131139e-08	5.132036e-08	-4.068030e-12
6.650000000000004e-01	1.795194e+00	5.130978e-08	5.131871e-08	-4.036742e-12
6.660000000000004e-01	1.796114e+00	5.130816e-08	5.131706e-08	-4.004375e-12
6.670000000000004e-01	1.797034e+00	5.130654e-08	5.131540e-08	-3.970890e-12
6.680000000000004e-01	1.797955e+00	5.130492e-08	5.131375e-08	-3.936247e-12
6.690000000000004e-01	1.798875e+00	5.130331e-08	5.131210e-08	-3.900404e-12
6.700000000000004e-01	1.799795e+00	5.130169e-08	5.131044e-08	-3.863318e-12
6.710000000000004e-01	1.800716e+00	5.130007e-08	5.130878e-08	-3.824944e-12
6.720000000000004e-01	1.801636e+00	5.129845e-08	5.130712e-08	-3.785236e-12
6.730000000000004e-01	1.802556e+00	5.129683e-08	5.130546e-08	-3.744146e-12
6.740000000000004e-01	1.803476e+00	5.129521e-08	5.130380e-08	-3.701623e-12
6.750000000000004e-01	1.804397e+00	5.129360e-08	5.130213e-08	-3.657615e-12
6.760000000000004e-01	1.805317e+00	5.129198e-08	5.130047e-08	-3.612071e-12
6.770000000000004e-01	1.806237e+00	5.129036e-08	5.129880e-08	-3.564933e-12
6.780000000000004e-01	1.807158e+00	5.128874e-08	5.129713e-08	-3.516145e-12
6.790000000000004e-01	1.808078e+00	5.128712e-08	5.129546e-08	-3.465646e-12
6.800000000000004e-01	1.808998e+00	5.128550e-08	5.129379e-08	-3.413376e-12
6.810000000000004e-01	1.809918e+00	5.128388e-08	5.129211e-08	-3.359270e-12
6.820000000000004e-01	1.810838e+00	5.128226e-08	5.129043e-08	-3.303262e-12
6.830000000000004e-01	1.811759e+00	5.128064e-08	5.128875e-08	-3.245283e-12
6.840000000000004e-01	1.812679e+00	5.127902e-08	5.128707e-08	-3.185263e-12
6.850000000000004e-01	1.813599e+00	5.127740e-08	5.128539e-08	-3.123128e-12
6.860000000000004e-01	1.814519e+00	5.127578e-08	5.128370e-08	-3.058801e-12
6.870000000000004e-01	1.815439e+00	5.127416e-08	5.128201e-08	-2.992203e-12
6.880000000000004e-01	1.816359e+00	5.127254e-08	5.128032e-08	-2.923253e-12
6.890000000000004e-01	1.817279e+00	5.127091e-08	5.127863e-08	-2.851866e-12
6.900000000000004e-01	1.818199e+00	5.126929e-08	5.127693e-08	-2.777953e-12
6.910000000000004e-01	1.819119e+00	5.126767e-08	5.127523e-08	-2.701425e-12
6.920000000000004e-01	1.820040e+00	5.126605e-08	5.127353e-08	-2.622185e-12
6.930000000000004e-01	1.820960e+00	5.126443e-08	5.127182e-08	-2.540137e-12
6.940000000000004e-01	1.821880e+00	5.126281e-08	5.127011e-08	-2.455180e-12
6.950000000000004e-01	1.822800e+00	5.126118e-08	5.126840e-08	-2.367208e-12
6.960000000000004e-01	1.823720e+00	5.125956e-08	5.126669e-08	-2.276112e-12
6.970000000000004e-01	1.824640e+00	5.125794e-08	5.126497e-08	-2.181781e-12
6.980000000000004e-01	1.825560e+00	5.125631e-08	5.126325e-08	-2.084097e-12
6.990000000000004e-01	1.826480e+00	5.125469e-08	5.126152e-08	-1.982940e-12
7.000000000000004e-01	1.827400e+00	5.125307e-08	5.125979e-08	-1.878184e-12
7.010000000000004e-01	1.828320e+00	5.125144e-08	5.125806e-08	-1.769700e-12
7.020000000000004e-01	1.829239e+00	5.124982e-08	5.125632e-08	-1.657353e-12
7.030000000000004e-01	1.830159e+00	5.124820e-08	5.125458e-08	-1.541004e-12
7.040000000000004e-01	1.831079e+00	5.124657e-08	5.125283e-08	-1.420508e-12
7.050000000000004e-01	1.831999e+00	5.124495e-08	5.125109e-08	-1.295717e-12
7.060000000000004e-01	1.832919e+00	5.124333e-08	5.124933e-08	-1.166475e-12
7.070000000000004e-01	1.833839e+00	5.124170e-08	5.124757e-08	-1.032623e-12
7.080000000000004e-01	1.834759e+00	5.124008e-08	5.124581e-08	-8.939927e-13
7.090000000000004e-01	1.835679e+00	5.123845e-08	5.124404e-08	-7.504133e-13
7.100000000000004e-01	1.836599e+00	5.123683e-08	5.124226e-08	-6.017063e-13
7.110000000000004e-01	1.837518e+00	5.123520e-08	5.124048e-08	-4.476869e-13
7.120000000000004e-01	1.838438e+00	5.123358e-08	5.123869e-08	-2.881634e-13
7.130000000000004e-01	1.839358e+00	5.123195e-08	5.123690e-08	-1.229377e-13
7.140000000000004e-01	1.840278e+00	5.123033e-08	5.123510e-08	4.819573e-14
7.150000000000004e-01	1.841197e+00	5.122870e-08	5.123330e-08	2.254497e-13
7.160000000000004e-01	1.842117e+00	5.122708e-08	5.123149e-08	4.090448e-13
7.170000000000004e-01	1.843037e+00	5.122545e-08	5.122967e-08	5.992093e-13
7.180000000000004e-01	1.843957e+00	5.122382e-08	5.122785e-08	7.961801e-13
7.190000000000004e-01	1.844876e+00	5.122219e-08	5.122601e-08	1.000202e-12
7.200000000000004e-01	1.845796e+00	5.122057e-08	5.122417e-08	1.211529e-12
7.210000000000004e-01	1.846716e+00	5.121894e-08	5.122233e-08	1.430425e-12
7.220000000000004e-01	1.847635e+00	5.121732e-08	5.122047e-08	1.657162e-12
7.230000000000004e-01	1.848555e+00	5.121569e-08	5.121861e-08	1.892022e-12
7.240000000000004e-01	1.849474e+00	5.121406e-08	5.121674e-08	2.135298e-12
7.250000000000004e-01	1.850394e+00	5.121243e-08	5.121485e-08	2.387293e-12
7.260000000000004e-01	1.851313e+00	5.121080e-08	5.121296e-08	2.648321e-12
7.270000000000004e-01	1.852233e+00	5.120918e-08	5.121107e-08	2.918707e-12
7.280000000000004e-01	1.853153e+00	5.120755e-08	5.120916e-08	3.198788e-12
7.290000000000004e-01	1.854072e+00	5.120592e-08	5.120724e-08	3.488912e-12
7.300000000000004e-01	1.854992e+00	5.120429e-08	5.120530e-08	3.789443e-12
7.310000000000004e-01	1.855911e+00	5.120267e-08	5.120337e-08	4.100753e-12
7.320000000000004e-01	1.856830e+00	5.120103e-08	5.120141e-08	4.423230e-12
7.330000000000004e-01	1.857750e+00	5.119941e-08	5.119945e-08	4.757278e-12
7.340000000000004e-01	1.858669e+00	5.119778e-08	5.119747e-08	5.103312e-12
7.350000000000004e-01	1.859589e+00	5.119615e-08	5.119548e-08	5.461763e-12
7.360000000000004e-01	1.860508e+00	5.119452e-08	5.119348e-08	5.833079e-12
7.370000000000004e-01	1.861427e+00	5.119289e-08	5.119147e-08	6.217721e-12
7.380000000000004e-01	1.862347e+00	5.119126e-08	5.118943e-08	6.616169e-12
7.390000000000004e-01	1.863266e+00	5.118963e-08	5.118739e-08	7.028920e-12
7.400000000000004e-01	1.864185e+00	5.118800e-08	5.118534e-08	7.456487e-12
7.410000000000004e-01	1.865104e+00	5.118637e-08	5.118326e-08	7.899404e-12
7.420000000000004e-01	1.866024e+00	5.118474e-08	5.118117e-08	8.358224e-12
7.430000000000004e-01	1.866943e+00	5.118311e-08	5.117906e-08	8.833516e-12
7.440000000000004e-01	1.867862e+00	5.118148e-08	5.117694e-08	9.325873e-12
7.450000000000004e-01	1.868781e+00	5.117985e-08	5.117479e-08	9.835910e-12
7.460000000000004e-01	1.869700e+00	5.117822e-08	5.117263e-08	1.036426e-11
7.470000000000004e-01	1.870619e+00	5.117659e-08	5.117046e-08	1.091158e-11
7.480000000000004e-01	1.871538e+00	5.117496e-08	5.116825e-08	1.147856e-11
7.490000000000004e-01	1.872457e+00	5.117332e-08	5.116604e-08	1.206589e-11
7.500000000000004e-01	1.873376e+00	5.117169e-08	5.116379e-08	1.267432e-11
7.510000000000004e-01	1.874295e+00	5.117006e-08	5.116153e-08	1.330459e-11
7.520000000000004e-01	1.875214e+00	5.116843e-08	5.115924e-08	1.395750e-11
7.530000000000004e-01	1.876133e+00	5.116680e-08	5.115693e-08	1.463385e-11
7.540000000000004e-01	1.877052e+00	5.116517e-08	5.115460e-08	1.533449e-11
7.550000000000004e-01	1.877971e+00	5.116354e-08	5.115224e-08	1.606029e-11
7.560000000000004e-01	1.878890e+00	5.116190e-08	5.114986e-08	1.681214e-11
7.570000000000005e-01	1.879809e+00	5.116027e-08	5.114744e-08	1.759099e-11
7.580000000000005e-01	1.880727e+00	5.115864e-08	5.114500e-08	1.839781e-11
7.590000000000005e-01	1.881646e+00	5.115700e-08	5.114253e-08	1.923359e-11
7.600000000000005e-01	1.882565e+00	5.115537e-08	5.114003e-08	2.009938e-11
7.610000000000005e-01	1.883483e+00	5.115374e-08	5.113750e-08	2.099624e-11
7.620000000000005e-01	1.884402e+00	5.115211e-08	5.113494e-08	2.192530e-11
7.630000000000005e-01	1.885320e+00	5.115047e-08	5.113234e-08	2.288771e-11
7.640000000000005e-01	1.886239e+00	5.114884e-08	5.112971e-08	2.388466e-11
7.650000000000005e-01	1.887157e+00	5.114720e-08	5.112704e-08	2.491739e-11
7.660000000000005e-01	1.888076e+00	5.114557e-08	5.112433e-08	2.598718e-11
7.670000000000005e-01	1.888994e+00	5.114394e-08	5.112159e-08	2.709536e-11
7.680000000000005e-01	1.889913e+00	5.114230e-08	5.111881e-08	2.824330e-11
7.690000000000005e-01	1.890831e+00	5.114067e-08	5.111599e-08	2.943242e-11
7.700000000000005e-01	1.891749e+00	5.113904e-08	5.111312e-08	3.066419e-11
7.710000000000005e-01	1.892667e+00	5.113740e-08	5.111021e-08	3.194015e-11
7.720000000000005e-01	1.893586e+00	5.113577e-08	5.110725e-08	3.326187e-11
7.730000000000005e-01	1.894504e+00	5.113413e-08	5.110424e-08	3.463098e-11
7.740000000000005e-01	1.895422e+00	5.113250e-08	5.110119e-08	3.604917e-11
7.750000000000005e-01	1.896340e+00	5.113086e-08	5.109808e-08	3.751821e-11
7.760000000000005e-01	1.897258e+00	5.112923e-08	5.109493e-08	3.903990e-11
7.770000000000005e-01	1.898175e+00	5.112759e-08	5.109171e-08	4.061613e-11
7.780000000000005e-01	1.899093e+00	5.112596e-08	5.108845e-08	4.224883e-11
7.790000000000005e-01	1.900011e+00	5.112432e-08	5.108512e-08	4.394003e-11
7.800000000000005e-01	1.900929e+00	5.112269e-08	5.108173e-08	4.569181e-11
7.810000000000005e-01	1.901846e+00	5.112105e-08	5.107828e-08	4.750632e-11
7.820000000000005e-01	1.902764e+00	5.111942e-08	5.107476e-08	4.938580e-11
7.830000000000005e-01	1.903681e+00	5.111778e-08	5.107118e-08	5.133257e-11
7.840000000000005e-01	1.904599e+00	5.111615e-08	5.106752e-08	5.334901e-11
7.850000000000005e-01	1.905516e+00	5.111451e-08	5.106380e-08	5.543760e-11
7.860000000000005e-01	1.906433e+00	5.111287e-08	5.106000e-08	5.760091e-11
7.870000000000005e-01	1.907351e+00	5.111124e-08	5.105612e-08	5.984160e-11
7.880000000000005e-01	1.908268e+00	5.110960e-08	5.105216e-08	6.216241e-11
7.890000000000005e-01	1.909185e+00	5.110797e-08	5.104812e-08	6.456618e-11
7.900000000000005e-01	1.910102e+00	5.110633e-08	5.104399e-08	6.705585e-11
7.910000000000005e-01	1.911018e+00	5.110470e-08	5.103978e-08	6.963449e-11
7.920000000000005e-01	1.911935e+00	5.110306e-08	5.103547e-08	7.230522e-11
7.930000000000005e-01	1.912852e+00	5.110142e-08	5.103107e-08	7.507131e-11
7.940000000000005e-01	1.913769e+00	5.109979e-08	5.102656e-08	7.793615e-11
7.950000000000005e-01	1.914685e+00	5.109815e-08	5.102196e-08	8.090321e-11
7.960000000000005e-01	1.915601e+00	5.109651e-08	5.101725e-08	8.397612e-11
7.970000000000005e-01	1.916518e+00	5.109488e-08	5.101243e-08	8.715860e-11
7.980000000000005e-01	1.917434e+00	5.109324e-08	5.100750e-08	9.045453e-11
7.990000000000005e-01	1.918350e+00	5.109161e-08	5.100244e-08	9.386791e-11
8.000000000000005e-01	1.919266e+00	5.108997e-08	5.099727e-08	9.740286e-11
8.010000000000005e-01	1.920182e+00	5.108834e-08	5.099198e-08	1.010637e-10
8.020000000000005e-01	1.921097e+00	5.108670e-08	5.098655e-08	1.048548e-10
8.030000000000005e-01	1.922013e+00	5.108506e-08	5.098098e-08	1.087807e-10
8.040000000000005e-01	1.922928e+00	5.108343e-08	5.097528e-08	1.128463e-10
8.050000000000005e-01	1.923844e+00	5.108179e-08	5.096943e-08	1.170564e-10
8.060000000000005e-01	1.924759e+00	5.108015e-08	5.096344e-08	1.214160e-10
8.070000000000005e-01	1.925674e+00	5.107852e-08	5.095728e-08	1.259304e-10
8.080000000000005e-01	1.926588e+00	5.107688e-08	5.095097e-08	1.306051e-10
8.090000000000005e-01	1.927503e+00	5.107525e-08	5.094449e-08	1.354455e-10
8.100000000000005e-01	1.928418e+00	5.107361e-08	5.093785e-08	1.404575e-10
8.110000000000005e-01	1.929332e+00	5.107198e-08	5.093102e-08	1.456471e-10
8.120000000000005e-01	1.930246e+00	5.107034e-08	5.092401e-08	1.510204e-10
8.130000000000005e-01	1.931160e+00	5.106871e-08	5.091681e-08	1.565839e-10
8.140000000000005e-01	1.932074e+00	5.106707e-08	5.090941e-08	1.623441e-10
8.150000000000005e-01	1.932988e+00	5.106543e-08	5.090181e-08	1.683079e-10
8.160000000000005e-01	1.933901e+00	5.106380e-08	5.089400e-08	1.744822e-10
8.170000000000005e-01	1.934814e+00	5.106217e-08	5.088597e-08	1.808745e-10
8.180000000000005e-01	1.935727e+00	5.106053e-08	5.087772e-08	1.874922e-10
8.190000000000005e-01	1.936640e+00	5.105889e-08	5.086923e-08	1.943431e-10
8.200000000000005e-01	1.937553e+00	5.105726e-08	5.086050e-08	2.014351e-10
8.210000000000005e-01	1.938465e+00	5.105563e-08	5.085153e-08	2.087767e-10
8.220000000000005e-01	1.939377e+00	5.105399e-08	5.084229e-08	2.163763e-10
8.230000000000005e-01	1.940289e+00	5.105236e-08	5.083279e-08	2.242428e-10
8.240000000000005e-01	1.941201e+00	5.105073e-08	5.082301e-08	2.323854e-10
8.250000000000005e-01	1.942112e+00	5.104909e-08	5.081295e-08	2.408133e-10
8.260000000000005e-01	1.943023e+00	5.104746e-08	5.080259e-08	2.495364e-10
8.270000000000005e-01	1.943934e+00	5.104583e-08	5.079193e-08	2.585647e-10
8.280000000000005e-01	1.944845e+00	5.104420e-08	5.078095e-08	2.679086e-10
8.290000000000005e-01	1.945755e+00	5.104257e-08	5.076965e-08	2.775786e-10
8.300000000000005e-01	1.946665e+00	5.104093e-08	5.075801e-08	2.875858e-10
8.310000000000005e-01	1.947575e+00	5.103930e-08	5.074602e-08	2.979417e-10
8.320000000000005e-01	1.948484e+00	5.103767e-08	5.073367e-08	3.086578e-10
